Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
8681,O'Briens Irish Sandwich Cafe,O'Briens Irish Sandwich Cafe - NTU,"['Western', 'Salad', 'Coffee', 'Sandwiches', 'Tea']",1.344658944435292,103.6784563,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:30-17:00', 'tue': '08:30-17:00', 'wed': '08:30-17:00', 'thu': '08:30-17:00', 'fri': '08:30-17:00', 'sat': 'Closed', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06942/hero/OBriens_irish_Sandwich_Cafe_Hero_960X540.jpg,3.8,"[1.344658944435292, 103.6784563]",4,1,PIONEER,http://www.obriens.com.sg/singapore/
