name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town
Skirt,Skirt - W Singapore Sentosa Cove [Islandwide Delivery],"['Salad', 'Steak', 'Islandwide Delivery']",1.2464016333333334,103.8423954,"{'open': True, 'displayedHours': '12:00-21:00', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3NKXKCGEVPA/hero/8d41a545a4254991a25e395993259aec_1588049646655909339.jpeg,4.0,"[1.2464016333333334, 103.8423954]",0,8,HARBOURFRONT
The Kitchen Table,The Kitchen Table - W Singapore Sentosa Cove,"['Asian', 'Bakery', 'Healthy']",1.246307011,103.8423332,"{'open': True, 'displayedHours': '12:00-21:00', 'sun': '12:00-21:00', 'mon': '12:00-21:00', 'tue': '12:00-21:00', 'wed': '12:00-21:00', 'thu': '12:00-21:00', 'fri': '12:00-21:00', 'sat': '12:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZD3NKXCCVKKHA/hero/ee4cb0b491a64f22998a4efc1e2dd4f6_1588050867587494213.jpeg,5.0,"[1.246307011, 103.8423332]",0,8,HARBOURFRONT
WOK15,WOK15 - Sentosa Cove,"['Asian', 'Chinese', 'Local']",1.24586788653505,103.839353995515,"{'displayedHours': 'Closed', 'sun': '11:30-14:30 18:00-21:00', 'mon': 'Closed', 'tue': '11:30-14:30 18:00-21:00', 'wed': '11:30-14:30 18:00-21:00', 'thu': '11:30-14:30 18:00-21:00', 'fri': '11:30-14:30 18:00-21:00', 'sat': '11:30-14:30 18:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UJAUXGCYXDL6/hero/c5a73607cf0942c09397437d38c66d47_1622869725942755074.jpeg,0.0,"[1.24586788653505, 103.839353995515]",0,8,HARBOURFRONT
Boater's Bar,Boater's Bar - Sentosa Cove,"['Pizza', 'Steak', 'Western']",1.24586788653505,103.839353995515,"{'displayedHours': 'Closed', 'sun': '17:00-21:00', 'mon': 'Closed', 'tue': 'Closed', 'wed': '17:00-21:00', 'thu': '17:00-21:00', 'fri': '17:00-21:00', 'sat': '17:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UJBGCCNFKHFE/hero/250a61bda14d4c9e98498daff925343f_1622819523766177325.jpeg,0.0,"[1.24586788653505, 103.839353995515]",0,8,HARBOURFRONT
Helios93,Helios93 - Sentosa Cove,"['Asian', 'Pizza', 'Steak']",1.24586788653505,103.839353995515,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UJAUXFNYV1C2/hero/6c995a299e98471ea607be9fb7f6854a_1622860930047545918.jpeg,0.0,"[1.24586788653505, 103.839353995515]",0,8,HARBOURFRONT
