Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
9597,Sakuru Japanese Mart,Sakuru Japanese Mart - Kim Chuan Terrace (Next Day Delivery),"['Islandwide Delivery', 'Japanese', 'Mart', 'Groceries', 'Local']",1.3396275047844153,103.8905347087478,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-17:00', 'tue': '08:00-17:00', 'wed': '08:00-17:00', 'thu': '08:00-17:00', 'fri': '08:00-17:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJ3LTWJLAUYJJ/hero/dc878b1d2c434fc4a4b893f64be9e9c6_1592200071509979889.jpeg,0.0,"[1.3396275047844153, 103.8905347087478]",4,9,PAYA LEBAR,https://sakurujapanesemart.com.sg/
9652,Geylang Prawn Noodle,Geylang Prawn Noodle - Upper Paya Lebar Road,"['Asian', 'Chinese', 'Local', 'Noodles']",1.3451345,103.8815987,"{'displayedHours': 'Closed', 'sun': '09:00-16:00', 'mon': 'Closed', 'tue': '09:00-19:30', 'wed': '09:00-19:30', 'thu': '09:00-19:30', 'fri': '09:00-19:30', 'sat': '09:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08532/hero/5a8610feeeaa41c5bcd655c647b0cf1b_1562317620354145812.jpeg,4.3,"[1.3451345, 103.8815987]",4,9,PAYA LEBAR,https://deliveroo.com.sg/menu/singapore/hougang-avenue-8/geylang-prawn-noodles-hougang
9655,CAF Clickafood,CAF Clickafood [Islandwide Delivery],"['Korean', 'Thai', 'Western', 'Local', 'Beverages']",1.3454241,103.88135212,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JHBBCHMFN3DE/hero/5f35b7d7f01546348cc43f9885d4d597_1610765505134864361.jpeg,4.6,"[1.3454241, 103.88135212]",4,9,PAYA LEBAR,https://www.instagram.com/cafcafsg/?hl=en
9670,Ayam Penyet Power,Ayam Penyet Power - Entrepreneur Business Centre,['Malaysian'],1.3373297460110285,103.9030824,"{'open': True, 'displayedHours': '09:30-21:00', 'sun': '10:00-22:00', 'mon': '09:30-21:00', 'tue': '09:30-21:00', 'wed': '09:30-21:00', 'thu': '09:30-21:00', 'fri': '09:30-21:00', 'sat': '09:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DDNFVXEUAWAE/hero/782d7a2276a54eda895e6987d1c959d7_1607662884132266937.jpeg,4.2,"[1.3373297460110285, 103.9030824]",4,10,PAYA LEBAR,https://www.facebook.com/ayampenyetpower/
9674,Hoho Seafood,Hoho Seafood - Premier @ Kaki Bukit,"['Chinese', 'Seafood']",1.3387322703464,103.906322114944,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': 'Closed', 'mon': '10:30-20:30', 'tue': '10:30-20:30', 'wed': '10:30-20:30', 'thu': '10:30-20:30', 'fri': '10:30-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2T3LNCBE3E3NA/hero/83ec33c86cd04a70ae831d632723f457_1621953041373246966.jpg,0.0,"[1.3387322703464, 103.906322114944]",4,10,PAYA LEBAR,https://food.grab.com/sg/en/restaurant/hoho-seafood-premier-kaki-bukit-delivery/4-C2T3LNCBE3E3NA
9699,Weili Seafood,Weili Seafood - Kaki Bukit Road 3,"['Chinese', 'Seafood', 'Local', 'Noodles', 'Chicken']",1.33741925,103.902897,"{'displayedHours': 'Closed', 'sun': '10:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '10:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD03160/hero/upload-photo-Hero_Photo_cbce5f7619f7444694631fab55911770_1556093354271237621.jpeg,4.0,"[1.33741925, 103.902897]",4,10,PAYA LEBAR,https://www.burpple.com/weili-seafood-restaurant
9702,Premier Nasi Lemak,Premier Nasi Lemak - Premier - Kaki Bukit,"['Asian', 'Local']",1.3388740106712975,103.90652095506438,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:00-14:00', 'tue': '07:00-14:00', 'wed': '07:00-14:00', 'thu': 'Closed', 'fri': 'Closed', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWFLJAGT7W2PA/hero/136643a8766b4a68984dbfe4aa72c467_1569234083358596338.jpeg,4.6,"[1.3388740106712975, 103.90652095506438]",4,10,PAYA LEBAR,https://www.facebook.com/asampedasmy/photos/a.1395038707213421/5128439273873327/?type=3&locale=ms_MY
9707,Zi Char Kaki Bukit,Zi Char Kaki Bukit - Kaki Bukit Autohub,"['Asian', 'Beverages', 'Chinese', 'Local', 'Singaporean']",1.3371034,103.90093018310507,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '07:00-18:30', 'tue': '07:00-18:30', 'wed': '07:00-18:30', 'thu': '07:00-18:30', 'fri': '07:00-18:30', 'sat': '07:00-18:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2A2RBCCV7BDN2/hero/a3140a57b5ec4373bd8adba2fc1fa31a_1601870443074451243.jpg,4.0,"[1.3371034, 103.90093018310507]",4,10,PAYA LEBAR,http://www.kek.com.sg/
9708,Nightservicingsg,Nightservicingsg - Synergy - Kb,"['Drinks', 'Groceries', 'Mart', 'Beverages']",1.339724775,103.9104815,"{'displayedHours': 'Closed', 'sun': '00:00-01:00 18:00-23:59', 'mon': '00:00-01:00 18:00-23:59', 'tue': '00:00-01:00 18:00-23:59', 'wed': '00:00-01:00 18:00-23:59', 'thu': '00:00-01:00 18:00-23:59', 'fri': '00:00-01:00 18:00-23:59', 'sat': '00:00-01:00 18:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/Merchants/4-CZLHCTLVAB3FRA/photos_optimized/5eb593ee5f0a43afbaf3760bcc8f0fa8_1594715003983271202.jpeg,0.0,"[1.339724775, 103.9104815]",4,10,PAYA LEBAR,https://www.facebook.com/nightservicingsg.nightservicingsg/
9710,Oneness Enzymes,Oneness Enzymes - Defu Industrial Estate,"['Wellness', 'Gifts', 'Grocery', 'Mart', 'Convenience']",1.34832,103.8927,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '09:00-17:00', 'tue': '09:00-17:00', 'wed': '09:00-17:00', 'thu': '09:00-17:00', 'fri': '09:00-17:00', 'sat': '09:00-17:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJHJ2MEPEKFLJ/hero/8d4d5f45007a46468ab179805bd552b7_1590748187126270464.jpeg,0.0,"[1.34832, 103.8927]",4,10,PAYA LEBAR,https://m.facebook.com/Oneness_official-2384599725141606/
9711,Bettr Coffee Co.,Bettr Coffee Co. - Tai Seng Drive,"['Mart', 'Coffee', 'Local', 'Snacks']",1.337361621201708,103.89346337470624,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '08:00-17:00', 'tue': '08:00-17:00', 'wed': '08:00-17:00', 'thu': '08:00-17:00', 'fri': '08:00-17:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLKKGNTLCMTLE/hero/de931c8e48404354a635f50f31b733f1_1612949713153053392.jpeg,0.0,"[1.337361621201708, 103.89346337470624]",4,10,PAYA LEBAR,https://bettr.coffee/
9755,Xin Hao Wei Seafood,Xin Hao Wei Seafood - Upper Paya Lebar Road,"['Asian', 'Chinese', 'Seafood']",1.3379744,103.8866819,"{'open': True, 'displayedHours': '11:30-21:30', 'sun': '11:30-21:30', 'mon': '11:30-21:30', 'tue': '11:30-21:30', 'wed': '11:30-21:30', 'thu': '11:30-21:30', 'fri': '11:30-21:30', 'sat': '11:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMHCB5GSEBVVE/hero/855a21ce6b1441deac30296ad097ac21_1599983158931142831.jpeg,5.0,"[1.3379744, 103.8866819]",4,9,PAYA LEBAR,https://www.foodpanda.sg/restaurant/s2ue/xin-hao-wei-seafood-fish-head-steamboat-bukit-merah
