Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
5376,Bangkok Express,Bangkok Express - Newton Food Centre [Stall 4],"['Noodles', 'Fried Rice', 'Chicken', 'Local']",1.3117742246518922,103.83947606,"{'open': True, 'displayedHours': '12:00-15:00 17:30-21:30', 'sun': 'Closed', 'mon': '12:00-15:00 17:30-21:30', 'tue': '12:00-15:00 17:30-21:30', 'wed': '12:00-15:00 17:30-21:30', 'thu': '12:00-15:00 17:30-21:30', 'fri': '12:00-15:00 17:30-21:30', 'sat': '12:00-15:00 17:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLCRXJJTFLKTN/hero/90828a5bfdff4d7c9a0db398ad7b3ba7_1594290498714204523.jpeg,5.0,"[1.3117742246518922, 103.83947606]",3,8,NEWTON,https://www.hawkerpedia.com.sg/en/article/bangkok-express-newton
5382,Hai Yan BBQ Seafood,Hai Yan BBQ Seafood - Newton Food Centre [Stall 11],"['Chinese', 'Seafood', 'BBQ']",1.3117882162045629,103.8395773,"{'open': True, 'displayedHours': '16:00-22:45', 'sun': '16:00-22:45', 'mon': 'Closed', 'tue': '16:00-22:45', 'wed': '16:00-22:45', 'thu': '16:00-22:45', 'fri': '16:00-22:45', 'sat': '16:00-22:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BHL2UKNXKVT2/hero/ba5814f3b4c5489eb71eea0c59f379a4_1602756229721117473.jpg,5.0,"[1.3117882162045629, 103.8395773]",3,8,NEWTON,https://www.instagram.com/haiyanbbqseafood/?hl=en
5385,Goh Chew Kee Seafood,Goh Chew Kee Seafood - Newton Food Centre [Stall 19],"['Local', 'Chinese', 'Seafood']",1.311792,103.83980756666666,"{'open': True, 'displayedHours': '17:30-23:59', 'sun': '00:00-01:30 17:30-22:45', 'mon': '17:30-22:45', 'tue': '17:30-22:30', 'wed': 'Closed', 'thu': 'Closed', 'fri': '17:30-23:59', 'sat': '17:30-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZACRJMJCYJBAT/hero/671aeca1e8204d1d82701d47156ff329_1580272171422584714.jpg,4.3,"[1.311792, 103.83980756666666]",3,8,NEWTON,https://www.tripadvisor.com.sg/Restaurant_Review-g294265-d15703026-Reviews-Goh_Chew_Kee_Seafood-Singapore.html
5394,Boulangerie Asanoya,Boulangerie Asanoya - Orchard Paragon,"['Breakfast & Brunch', 'Cake', 'Same Prices In-Store', 'Japanese', 'Bakery']",1.3037503,103.835897725,"{'open': True, 'displayedHours': '10:00-20:15', 'sun': '10:00-20:15', 'mon': '10:00-20:15', 'tue': '10:00-20:15', 'wed': '10:00-20:15', 'thu': '10:00-20:15', 'fri': '10:00-20:15', 'sat': '10:00-20:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02780/hero/9e675bb5a2fa488b8b4e4aa4eec9b5d7_1588235101608764436.png,4.8,"[1.3037503, 103.835897725]",2,7,NEWTON,https://www.asanoya.asia/
5397,Baker's Brew Studio,Baker's Brew Studio - The Paragon [Islandwide Delivery],"['Bakery', 'Dessert', 'Cake', 'Snacks', 'Asian']",1.3036059,103.8357446,"{'open': True, 'displayedHours': '10:30-20:30', 'sun': '10:30-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '10:30-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLBTELGAJ6YVJ/hero/d33dbfa9747b40e2a8e5226d65cf6965_1594187044266043928.jpeg,4.7,"[1.3036059, 103.8357446]",2,7,NEWTON,https://www.bakersbrew.com/
5401,Honeymill,Honeymill - The Paragon,['Beverages'],1.30339845,103.8355919,"{'open': True, 'displayedHours': '10:30-20:45', 'sun': '10:30-20:45', 'mon': '10:30-20:45', 'tue': '10:30-20:45', 'wed': '10:30-20:45', 'thu': '10:30-20:45', 'fri': '10:30-20:45', 'sat': '10:30-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYUBN33TJKM2RE/hero/75r-24bits-100kb-aea318ddc61a69c665417fa2f547b5aa22291d9f848609421db2f2be35000d03-4b2540bb7875472ab668ffb0c8590e85_1563849165459635621.jpeg,4.8,"[1.30339845, 103.8355919]",2,7,NEWTON,https://www.honeymillsg.com/
5429,Alchemist Do,Alchemist Do - Design Orchard,['Coffee'],1.302151723076923,103.8380126,"{'open': True, 'displayedHours': '10:00-18:30', 'sun': '10:00-18:30', 'mon': '10:00-18:30', 'tue': '10:00-18:30', 'wed': '10:00-18:30', 'thu': '10:00-18:30', 'fri': '10:00-18:30', 'sat': '10:00-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDBKGJ1JBBEDA/hero/f8428403d92348df91b79779c3ea7511_1586163319696387741.jpeg,4.4,"[1.302151723076923, 103.8380126]",2,8,NEWTON,https://alchemist.com.sg/visit
5450,INDOCAFÉ,Indocafe - Scotts Road [Islandwide Delivery],"['MICHELIN Bib Gourmand', 'Peranakan', 'Asian', 'Islandwide Delivery', 'Same Prices In-Store']",1.3109636768509856,103.8356554,"{'open': True, 'displayedHours': '11:00-20:30', 'sun': '11:00-20:30', 'mon': 'Closed', 'tue': 'Closed', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMFLRN3R22BEJ/hero/652a2df004cb42e0bbb23f37f99779d4_1600430727370329500.jpeg,4.4,"[1.3109636768509856, 103.8356554]",3,7,NEWTON,https://thehouseofindocafe.com/
5459,The Community Coffee Bar,The Community Coffee Bar - Far East Plaza,"['Coffee', 'Tea']",1.3079547255954824,103.83405147756932,"{'open': True, 'displayedHours': '09:30-18:30', 'sun': '09:30-18:30', 'mon': '09:30-18:30', 'tue': '09:30-18:30', 'wed': '09:30-18:30', 'thu': '09:30-18:30', 'fri': '09:30-18:30', 'sat': '09:30-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYU2V2KENFDUC2/hero/af6117db35594a13a64a6c274807c64b_1622250080554537547.jpeg,4.5,"[1.3079547255954824, 103.83405147756932]",2,7,NEWTON,https://thecommunitycoffee.com/
5473,Li Bai,Li Bai - Sheraton Towers Singapore Hotel,['Chinese'],1.3117595,103.83648585,"{'open': True, 'displayedHours': '11:00-14:00 14:00-18:30 18:30-21:30', 'sun': '11:00-14:00 14:00-18:30 18:30-21:30', 'mon': '11:00-14:00 14:00-18:30 18:30-21:30', 'tue': '11:00-14:00 14:00-18:30 18:30-21:30', 'wed': '11:00-14:00 14:00-18:30 18:30-21:30', 'thu': '11:00-14:00 14:00-18:30 18:30-21:30', 'fri': '11:00-14:00 14:00-18:30 18:30-21:30', 'sat': '11:00-14:00 14:00-18:30 18:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLXGEVFNA5JDE/hero/bd46452c5b5046f5a9a0b3bb35dde569_1558063568551697078.jpeg,5.0,"[1.3117595, 103.83648585]",3,7,NEWTON,https://www.marriott.com/en-us/hotels/sinsi-sheraton-towers-singapore/dining/
