Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
12549,ImThai Kitchen,ImThai Kitchen - Hawker Centre@Our Tampines Hub,"['Thai', 'Seafood', 'Noodles']",1.3537055,103.9398071,"{'displayedHours': 'Closed', 'sun': '11:30-20:00', 'mon': '11:30-20:00', 'tue': '11:30-20:00', 'wed': '11:30-20:00', 'thu': '11:30-20:20', 'fri': 'Closed', 'sat': '11:30-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD12024/hero/upload-photo-Hero_Photo_c3752626f1d6432d85157c73efaf4f4c_1557108079858901923.jpeg,3.8,"[1.3537055, 103.9398071]",4,11,TAMPINES,https://www.instagram.com/imthai_kitchen/?hl=en
12554,Day Night Herbal Soup,Day Night Herbal Soup - Tampines,"['Chinese', 'Healthy']",1.3535751256505364,103.93997439094494,"{'displayedHours': 'Closed', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD05333/hero/1519704383703-w550-a0.jpg,3.5,"[1.3535751256505364, 103.93997439094494]",4,11,TAMPINES,https://www.foodpanda.sg/restaurant/x0oj/day-night-herbal-soup-our-tampines-hub-whyq
12556,Econ Bee Hoon,Econ Bee Hoon - Our Tampines Hub,"['Local', 'Breakfast & Brunch']",1.354054989074939,103.9402963691038,"{'displayedHours': 'Closed', 'sun': '07:00-15:00', 'mon': '07:00-15:00', 'tue': 'Closed', 'wed': '07:00-15:00', 'thu': '07:00-15:00', 'fri': '07:00-15:00', 'sat': '07:00-15:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWSE3JE4JWWA/hero/26c9147cd10f457a900f13475c41b79c_1587379331497376408.jpg,4.3,"[1.354054989074939, 103.9402963691038]",4,11,TAMPINES,https://sethlui.com/economic-bee-hoon-places-singapore/
12566,Curry & Spize,Curry & Spize - Our Tampines Hub,"['Asian', 'Indian', 'Same Prices In-Store', 'Beverages']",1.3536469218457166,103.94038389974956,"{'displayedHours': 'Closed', 'sun': '09:00-21:00', 'mon': '08:30-21:00', 'tue': '08:30-21:00', 'wed': '08:30-21:00', 'thu': '08:30-21:00', 'fri': '09:00-22:00', 'sat': '08:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDYLB4TCYU1CN/hero/17e9df1bcc0e4376ba5fd936bef46684_1607310657515568159.jpeg,4.2,"[1.3536469218457166, 103.94038389974956]",4,11,TAMPINES,https://food.grab.com/sg/en/restaurant/curry-spicez-our-tampines-hub-delivery/4-C2AHJZCTN75ET2
12574,Mix & Match Malls (Food) - Tampines Walkv,Mix & Match Malls (Food) - Tampines Walk,"['Asian', 'Western', 'Noodles', 'Wings', 'Beverages']",1.3536343000000002,103.9404545,"{'displayedHours': 'Closed', 'sun': '09:30-21:45', 'mon': '09:30-21:45', 'tue': '09:30-21:45', 'wed': '09:30-21:45', 'thu': '09:30-21:45', 'fri': '09:30-21:45', 'sat': '09:30-21:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DTN3EFLBBACX/hero/7ee8abaf206b44edbbd8286d02498754_1607066391355365263.jpeg,4.4,"[1.3536343000000002, 103.9404545]",4,11,TAMPINES,https://www.robertsonwalk.com.sg/promotion_detail.php?c=584&desc=Promotions&p=75881&t=start-off-a-prosperous-new-year-with-food-rewards
12578,Swee Heng Bakery,Swee Heng Bakery - Our Tampines Hub,"['Bakery & Cake', 'Breakfast & Brunch', 'Halal']",1.352274071,103.940483,"{'displayedHours': 'Closed', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UBVBVKRTV2ME/hero/895cc2c9ece0448cb39cda04d7a412ae_1622190649835888973.jpg,0.0,"[1.352274071, 103.940483]",4,11,TAMPINES,https://www.sweeheng.com.sg/
12580,Wingstop Flavor Studio,Wingstop Flavor Studio - Our Tampines Hub,"['Fast Food', 'Burger', 'Halal', 'Chicken', 'Western']",1.3535444140434263,103.9405894,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-21:30', 'thu': '11:00-22:00', 'fri': '11:00-21:30', 'sat': '11:00-21:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09105/hero/18b33884f9ed44d49628a6758ccec87a_1589179359328866063.jpeg,4.4,"[1.3535444140434263, 103.9405894]",4,11,TAMPINES,https://www.facebook.com/wingstopsg/photos/our-tampines-hubs-flavor-studio-will-be-featuring-these-6-flavors-which-is-your-/1148127455339117/
12583,Gado & Grill,Gado & Grill - Our Tampines Hub,"['Asian', 'Indonesian']",1.3535391666666663,103.9406336373022,"{'displayedHours': 'Closed', 'sun': '10:00-21:00', 'mon': '10:00-21:00', 'tue': '10:00-21:00', 'wed': '10:00-21:00', 'thu': '10:00-21:00', 'fri': '10:00-21:00', 'sat': '10:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZB3DAEXBBDXRX/hero/7ba2ec2e73ca4b6d8c3794866bb0a536_1583918360170718186.jpeg,4.6,"[1.3535391666666663, 103.9406336373022]",4,11,TAMPINES,https://gadogrill.com/
12588,Go Noodle House,Go Noodle House - Our Tampines Hub,"['Chinese', 'Noodles', 'Soup']",1.353706538755449,103.9409375,"{'displayedHours': 'Closed', 'sun': '11:00-20:45', 'mon': '11:00-20:45', 'tue': '11:00-20:45', 'wed': '11:00-20:45', 'thu': '11:00-20:45', 'fri': '11:00-20:45', 'sat': '11:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DCDEVBN6VHVE/hero/0e78ce27eb0d4d668bda187413e32941_1606275724611010952.jpeg,4.1,"[1.353706538755449, 103.9409375]",4,11,TAMPINES,https://www.gonoodlehouse.com.sg/
12594,Harry's,Harry's - Tampines,"['Western', 'Alcohol', 'Pasta', 'Burger']",1.355728412762834,103.94172327938182,"{'displayedHours': 'Closed', 'sun': '11:00-21:30', 'mon': '11:00-21:30', 'tue': '11:00-21:30', 'wed': '11:00-21:30', 'thu': '11:00-21:30', 'fri': '11:00-21:30', 'sat': '11:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06381/hero/17ea544f9c6e4924a84e6832edca30e9_1603163724214005482.jpeg,4.2,"[1.355728412762834, 103.94172327938182]",4,11,TAMPINES,https://www.harrys.com.sg/
12599,Gong Cha,Gong Cha - Century Square,"['Beverages', 'Bubble Tea']",1.3526575300541046,103.9433305,"{'displayedHours': 'Closed', 'sun': '10:00-21:50', 'mon': '10:00-21:50', 'tue': '10:00-21:50', 'wed': '10:00-21:50', 'thu': '10:00-21:50', 'fri': '10:00-21:50', 'sat': '10:00-21:50'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYLTMALHGX5TJX/hero/1d7efbd2e8df437d970a903c2aee9ca4_1619791030047447690.jpeg,4.6,"[1.3526575300541046, 103.9433305]",4,11,TAMPINES,http://www.gong-cha-sg.com/
12603,Colobaba,Colobaba - Century Square,"['Beverages', 'Coffee & Tea']",1.352854860634782,103.9435211,"{'displayedHours': 'Closed', 'sun': '10:30-21:30', 'mon': '10:30-21:30', 'tue': '10:30-21:30', 'wed': '10:30-21:30', 'thu': '10:30-21:30', 'fri': '10:30-21:30', 'sat': '10:30-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C1R3CDFGECFE/hero/ee9b3e4e319c455cb4fdc76f4409f941_1607075659236592695.jpeg,4.9,"[1.352854860634782, 103.9435211]",4,11,TAMPINES,https://www.instagram.com/colobaba.sg/?hl=en
12608,Maki-San,Maki-San - Century Square,"['Japanese', 'Sushi', 'Halal', 'Healthy']",1.352709209433563,103.9438599793625,"{'displayedHours': 'Closed', 'sun': '10:30-21:00', 'mon': '10:30-21:00', 'tue': '10:30-21:00', 'wed': '10:30-21:00', 'thu': '10:30-21:00', 'fri': '10:30-21:00', 'sat': '10:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09137/hero/d96eea7b8f61435b9c9e6cf60f4b26fc_1605060812631495937.jpeg,4.5,"[1.352709209433563, 103.9438599793625]",4,11,TAMPINES,https://www.makisan.com/
12616,Ya Kun Kaya Toast,Ya Kun Kaya Toast - Century Square,"['Breakfast', 'Same Prices In-Store', 'Bread', 'Local', 'Tea']",1.352534190583924,103.94390354784576,"{'displayedHours': 'Closed', 'sun': '07:30-19:30', 'mon': '07:30-19:30', 'tue': '07:30-19:30', 'wed': '07:30-19:30', 'thu': '07:30-19:30', 'fri': '07:30-19:30', 'sat': '07:30-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEFVUCVT35EJT/hero/cf3d0f15f1eb4894aa52678ad598f80e_1591064992642696356.jpeg,4.3,"[1.352534190583924, 103.94390354784576]",4,11,TAMPINES,http://yakun.com/
