Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
859,Basilico,Basilico - Regent Singapore [Islandwide Delivery],"['Pizza', 'Italian', 'Islandwide Delivery', 'Pasta']",1.3046598,103.82512226833045,"{'open': True, 'displayedHours': '11:00-19:30', 'sun': '11:00-19:30', 'mon': '11:00-19:30', 'tue': '11:00-19:30', 'wed': '11:00-19:30', 'thu': '11:00-19:30', 'fri': '11:00-19:30', 'sat': '11:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEUSFJXR3WJNN/hero/f4dac7032d2e403bb598833878e41872_1590560289837949740.jpeg,4.2,"[1.3046598, 103.82512226833045]",2,7,TANGLIN,https://www.hilton.com/en/hotels/sinodci-conrad-singapore-orchard/dining/basilico/
870,Siri House,Siri House - Dempsey Road [Islandwide Delivery],"['Alcohol', 'Asian', 'Islandwide Delivery']",1.303598,103.80958,"{'open': True, 'displayedHours': '12:00-20:00', 'sun': '12:00-20:00', 'mon': '12:00-20:00', 'tue': '12:00-20:00', 'wed': '12:00-20:00', 'thu': '12:00-20:00', 'fri': '12:00-20:00', 'sat': '12:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CULGNJTYTAWE/hero/9feaf969e6c44446b677c73b9b9eec04_1615259530342230574.jpeg,0.0,"[1.303598, 103.80958]",2,6,TANGLIN,https://www.sirihouse.com/
871,The Dempsey Cookhouse & Bar,The Dempsey Cookhouse & Bar - Dempsey Road [Islandwide Delivery],"['International', 'Western', 'Islandwide Delivery']",1.3058338,103.810335,"{'open': True, 'displayedHours': '11:30-15:30 16:30-21:00', 'sun': '11:30-15:00 18:00-21:00', 'mon': '12:00-14:30 18:00-21:00', 'tue': '12:00-14:30 18:00-21:00', 'wed': '12:00-14:30 18:00-21:00', 'thu': '12:00-14:30 18:00-21:00', 'fri': '12:00-14:30 18:00-22:00', 'sat': '11:30-15:00 18:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDKEK6FTTJCAT/hero/4e5dbcfca0b84aca827bacdc309b0f06_1586952955664223623.jpeg,4.3,"[1.3058338, 103.810335]",2,6,TANGLIN,https://www.comodempsey.sg/restaurant/the-dempsey-cookhouse-and-bar
883,Sin Kee Chicken Rice,Sin Kee Chicken Rice - Bukit Timah Road [Islandwide Delivery],"['Local', 'MICHELIN Bib Gourmand', 'Chinese', 'Islandwide Delivery']",1.3191066,103.81658333741784,"{'open': True, 'displayedHours': '09:00-19:00', 'sun': '09:00-19:00', 'mon': '09:00-19:00', 'tue': '09:00-19:00', 'wed': '09:00-19:00', 'thu': '09:00-19:00', 'fri': '09:00-19:00', 'sat': '09:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDKPBAHGCJFRX/hero/8421e9a55b4d40f5aa0f8371318580fc_1586968410690365305.jpg,4.2,"[1.3191066, 103.81658333741784]",3,7,TANGLIN,https://www.facebook.com/sinkeefamouschickenrice/
886,Candlenut,Candlenut - Dempsey Road [Islandwide Delivery],"['Asian', 'Peranakan', 'Islandwide Delivery', '1 MICHELIN Star', 'Local']",1.3058634,103.8102329,"{'open': True, 'displayedHours': '11:30-21:00', 'sun': '11:30-21:00', 'mon': '11:30-15:30 16:30-21:00', 'tue': '11:30-15:30 16:30-21:00', 'wed': '11:30-15:30 16:30-21:00', 'thu': '11:30-15:30 16:30-21:00', 'fri': '11:30-15:30 16:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDJJPJXT8BXCT/hero/18381c734725480ba30e92be6e105013_1586843518377098653.jpg,4.5,"[1.3058634, 103.8102329]",2,6,TANGLIN,https://www.comodempsey.sg/restaurant/candlenut
892,Bincho at Min Jiang,Bincho at Min Jiang - Dempsey Road [Islandwide Delivery],"['Japanese', 'Islandwide Delivery', 'Izakaya', 'Grill', 'Rice Bowls']",1.3045857,103.8080849,"{'open': True, 'displayedHours': '11:00-21:00', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDDLJTUTKKYCJ/hero/f22b7352acf242d095b34f550b188ce7_1598162623167659818.jpeg,4.0,"[1.3045857, 103.8080849]",2,6,TANGLIN,https://bincho.com.sg/
896,Summer Palace,Summer Palace - Regent Singapore [Islandwide Delivery],"['Chinese', 'Islandwide Delivery', 'Asian', '1 MICHELIN Star']",1.3047077,103.82517972599793,"{'open': True, 'displayedHours': '11:00-20:00', 'sun': '11:00-20:00', 'mon': '11:00-20:00', 'tue': '11:00-20:00', 'wed': '11:00-20:00', 'thu': '11:00-20:00', 'fri': '11:00-20:00', 'sat': '11:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDCJEDBWA3YME/hero/58e17fe028e5470aac7740579fd4fe59_1586435296635450350.jpeg,4.1,"[1.3047077, 103.82517972599793]",2,7,TANGLIN,https://www.quandoo.sg/place/summer-palace-54007/menu
935,CM-PB,CM-PB - Dempsey Road [Islandwide Delivery],"['Asian', 'Burgers', 'Western', 'Islandwide Delivery']",1.30479562357106,103.808935947256,"{'open': True, 'displayedHours': '10:00-20:30', 'sun': '10:00-20:30', 'mon': '11:30-20:30', 'tue': '11:30-20:30', 'wed': '11:30-20:30', 'thu': '11:30-20:30', 'fri': '11:30-20:30', 'sat': '10:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TYBBMERNUFG6/hero/317e6e9dff0442d1acee41e4fa154200_1621602331848812435.jpeg,0.0,"[1.30479562357106, 103.808935947256]",2,6,TANGLIN,https://www.cm-pb.net/
965,Spring Flower,Spring Flower - 230 Commonwealth Ave ,"['Flowers', 'Gifts', 'Islandwide Delivery']",1.295869910119752,103.80623977547188,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LYGLCUSF2VCT/hero/e330cb83c4ff4b64a1c7288672c1dd09_1616153520169068449.jpeg,4.7,"[1.295869910119752, 103.80623977547188]",2,6,TANGLIN,https://www.thepioneerwoman.com/home-lifestyle/gardening/g35511393/spring-flowers/
971,The Coconut Club ft. Overeasy & Loof,The Coconut Club ft. Overeasy & Loof - Harding Road [Islandwide Delivery],['Local'],1.304937,103.813381,"{'open': True, 'displayedHours': '00:00-01:00 10:00-23:59', 'sun': '00:00-01:00 10:00-23:59', 'mon': '00:00-01:00 10:00-23:59', 'tue': '00:00-01:00 10:00-23:59', 'wed': '00:00-01:00 10:00-23:59', 'thu': '00:00-01:00 10:00-23:59', 'fri': '00:00-01:00 10:00-23:59', 'sat': '00:00-01:00 10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2UEMCMKAENTR2/hero/ad2f9b2c6fe24d3c944869ca2b9d36c0_1622526138500736833.jpeg,0.0,"[1.304937, 103.813381]",2,7,TANGLIN,https://www.thecoconutclub.sg/
