Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
11659,Liho Tea,LiHO Tea - Suntec City Mall East Wing,"['Same Prices In-Store', 'Beverages', 'Bubble Tea', 'Local']",1.2949772446881846,103.8597398,"{'displayedHours': 'Closed', 'sun': '11:30-22:15', 'mon': '11:30-21:45', 'tue': '11:30-21:45', 'wed': '11:30-21:45', 'thu': '11:30-21:45', 'fri': '11:30-22:15', 'sat': '11:30-22:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCAT7TWPBT1E2/hero/397c447762814b1cbe829f86f9b94f7f_1621403108644635987.jpeg,4.4,"[1.2949772446881846, 103.8597398]",2,8,DOWNTOWN CORE,https://royaltgroup.com/our-brands/liho.html
11669,EAT.,EAT. - Millenia Walk,"['Asian', 'Noodles', 'Local']",1.2935759,103.85972331147248,"{'displayedHours': 'Closed', 'sun': '09:00-19:30', 'mon': '09:00-19:30', 'tue': '09:00-19:30', 'wed': '09:00-19:30', 'thu': '09:00-19:30', 'fri': '09:00-19:30', 'sat': '09:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEHLATBTFWCG6/hero/585929ea2e3d422b8ace548e7470e2f8_1591867597440126451.jpeg,4.3,"[1.2935759, 103.85972331147248]",2,8,DOWNTOWN CORE,https://eat.com.sg/
11672,Teppei Syokudo,Teppei Syokudo - Millenia Walk,"['Asian', 'Japanese', 'Beverages', 'Seafood', 'Eco-Friendly']",1.293455125,103.85966716666668,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYWYTXJZRBXVJ2/hero/9032a7eb9dae4de689ab729ebcf6cd52_1567676541216886119.jpeg,4.6,"[1.293455125, 103.85966716666668]",2,8,DOWNTOWN CORE,https://teppeisyokudo.com.sg/
11674,Mr Bean,Mr Bean - Suntec City Mall,"['Beverages', 'Breakfast & Brunch', 'Dessert', 'Snack', 'Healthy']",1.2949756,103.85960418494624,"{'displayedHours': 'Closed', 'sun': '11:30-19:00', 'mon': '09:00-19:00', 'tue': '09:00-19:00', 'wed': '09:00-19:00', 'thu': '09:00-19:00', 'fri': '09:00-19:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDWR2LWBBXBJT/hero/157dabf7540843708afcfe7cc558ee07_1602235106267871649.jpeg,4.6,"[1.2949756, 103.85960418494624]",2,8,DOWNTOWN CORE,https://www.mrbean.com.sg/
11684,The House of Robert Timms,The House of Robert Timms - Suntec City Mall,"['Western', 'Pasta', 'Breakfast']",1.295069,103.8598283,"{'displayedHours': 'Closed', 'sun': '11:00-19:00', 'mon': '11:00-19:00', 'tue': '11:00-19:00', 'wed': '11:00-19:00', 'thu': '11:00-19:00', 'fri': '11:00-19:00', 'sat': '11:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMHBFJXTTWXTE/hero/7d1e77d4b56b4d1db05527f855f6b873_1596718490018090003.jpeg,5.0,"[1.295069, 103.8598283]",2,8,DOWNTOWN CORE,https://roberttimms.com.sg/
11691,Wonderful Bap Sang,Wonderful Bap Sang - Suntec City Mall,"['Korean', 'Ramen', 'Asian']",1.2955515,103.8593167,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AXGNK1HGNDSE/hero/6bb454d360d4478285c2112d8af9d6e6_1602126867517009789.jpeg,4.4,"[1.2955515, 103.8593167]",2,8,DOWNTOWN CORE,https://www.facebook.com/wonderfulbapsang/
11700,The Green Bar,The Green Bar - 9 Raffles Boulevard,"['Wraps', 'Same Prices In-Store', 'Salad', 'Juice']",1.293511,103.85969244,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:00-19:30', 'tue': '11:00-19:30', 'wed': '11:00-19:30', 'thu': '11:00-19:30', 'fri': '11:00-19:30', 'sat': '12:00-18:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02495/hero/upload-photo-Hero_Photo_c4c212a152c3481f8a70686c39f5367e_1555469472303072414.jpeg,4.6,"[1.293511, 103.85969244]",2,8,DOWNTOWN CORE,https://www.instagram.com/thegreenbarsg/?hl=en
11710,Kurry Korner,Kurry Korner - Suntec City Mall,"['Indian', 'Vegetarian', 'Bread']",1.2952523583333333,103.85882251756072,"{'displayedHours': 'Closed', 'sun': 'Closed', 'mon': '11:30-17:00', 'tue': '11:30-17:00', 'wed': '11:30-17:00', 'thu': '11:30-17:00', 'fri': '11:30-17:00', 'sat': 'Closed'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2C1LVCGRCCGVJ/hero/00d2658ff6524d3f9912fc08f5b61422_1605781819732216732.jpeg,0.0,"[1.2952523583333333, 103.85882251756072]",2,8,DOWNTOWN CORE,https://www.kurrykorner.com.sg/
11718,Sanook Kitchen,Sanook Kitchen - Suntec City Mall,"['Thai', 'Halal']",1.2950897,103.85879140000002,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-21:00', 'tue': '11:00-21:00', 'wed': '11:00-21:00', 'thu': '11:00-21:00', 'fri': '11:00-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZBVVTTKMGJDJN/hero/6d61003c263e424aa67d526d6873a083_1601440488248247346.jpeg,4.2,"[1.2950897, 103.85879140000002]",2,8,DOWNTOWN CORE,http://www.sanookthaicuisine.com/menu
11719,Han's,Han's - Suntec City Mall,"['Western', 'Asian', 'Local']",1.295305074347013,103.85864104579888,"{'displayedHours': 'Closed', 'sun': '08:00-21:00', 'mon': '08:00-21:00', 'tue': '08:00-21:00', 'wed': '08:00-21:00', 'thu': '08:00-21:00', 'fri': '08:00-22:00', 'sat': '08:00-22:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJKV7XXVFCXAE/hero/846e09bc89134e5682f63d4b63be26c3_1591685341199003597.jpeg,4.6,"[1.295305074347013, 103.85864104579888]",2,8,DOWNTOWN CORE,https://hans.com.sg/
11724,Colony,"Colony - The Ritz-Carlton, Millenia Singapore [Islandwide Delivery]","['International', 'Islandwide Delivery', 'Local', 'Indian', 'Western']",1.2906493,103.8599676,"{'displayedHours': 'Closed', 'sun': '11:00-20:30', 'mon': '11:00-20:30', 'tue': '11:00-20:30', 'wed': '11:00-20:30', 'thu': '11:00-20:30', 'fri': '11:00-20:30', 'sat': '11:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEBJZNGJXKCVT/hero/4ead9ad90a2e4844b7360ae3397b07fe_1588915779035275558.jpeg,4.8,"[1.2906493, 103.8599676]",2,8,DOWNTOWN CORE,https://www.ritzcarlton.com/en/hotels/sinrz-the-ritz-carlton-millenia-singapore/dining/
11734,Soup Restaurant,Soup Restaurant - Suntec City,"['Chicken', 'Noodles', 'Chinese']",1.294484583015361,103.8582935386213,"{'displayedHours': 'Closed', 'sun': '11:00-21:00', 'mon': '11:00-14:15 16:30-21:00', 'tue': '11:00-14:15 16:30-21:00', 'wed': '11:00-14:15 16:30-21:00', 'thu': '11:00-14:15 16:30-21:00', 'fri': '11:00-14:15 16:30-21:00', 'sat': '11:00-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09811/hero/6b4b836a4c614519963853335b9da858_1578016118094363826.png,4.0,"[1.294484583015361, 103.8582935386213]",2,8,DOWNTOWN CORE,https://www.souprestaurant.com.sg/
11736,Paulaner Brauhaus Singapore,Paulaner Brauhaus Singapore - Millenia Walk,"['Western', 'Alcohol']",1.2932663065852108,103.8582426,"{'displayedHours': 'Closed', 'sun': '10:00-22:00', 'mon': '11:00-22:00', 'tue': '11:00-22:00', 'wed': '11:00-22:30', 'thu': '11:00-22:30', 'fri': '11:00-22:30', 'sat': '10:00-22:00', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06089/hero/75r-24bits-100kb-19c2e9c75f126d43ed62765baabe1874b315a4b4fade556c3df845a2af8313e9-31be0883cda9431bb0496355b523fbdd_1563875533856654179.jpeg,4.4,"[1.2932663065852108, 103.8582426]",2,8,DOWNTOWN CORE,https://www.paulaner-brauhaus-singapore.com/
11740,Warung OMG,Warung OMG - Marina Square,"['Asian', 'BBQ', 'Seafood', 'Indonesian']",1.2913305,103.8585845,"{'displayedHours': 'Closed', 'sun': '17:00-23:59', 'mon': '17:00-23:59', 'tue': '17:00-23:59', 'wed': '00:00-02:00 17:00-23:59', 'thu': '17:00-23:59', 'fri': '00:00-03:00 17:00-23:59', 'sat': '00:00-03:00 19:00-23:59', 'tempClosed': True}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZLCVXWTGKKAWE/hero/1e68c442e9724895ab4ffa48844a995d_1594300227622734674.jpeg,0.0,"[1.2913305, 103.8585845]",2,8,DOWNTOWN CORE,https://www.tripadvisor.com.sg/Restaurant_Review-g297694-d8617287-Reviews-Warung_OMG-Denpasar_Bali.html
11746,Kei Kaisendon,Kei Kaisendon - Marina Square,"['Japanese', 'Beverages', 'Seafood']",1.2910856,103.8585095125,"{'displayedHours': 'Closed', 'sun': '11:30-21:00', 'mon': '11:30-21:00', 'tue': '11:30-21:00', 'wed': '11:30-21:00', 'thu': '11:30-21:00', 'fri': '11:30-21:00', 'sat': '11:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4WNUEDLUJUTN/hero/95f4ce1e1ceb48debc43b6ddf1f0b18f_1575513373282422571.jpeg,4.3,"[1.2910856, 103.8585095125]",2,8,DOWNTOWN CORE,https://www.keikaisendon.com/
