Unnamed: 0,name,address,cuisine,lat,lon,image_url,rating,coordinates,square_i,square_j
13186,Chao Yuan Gourmet,Chao Yuan Gourmet - Compassvale Link,"[""Local"", ""Noodles"", ""Chinese"", ""Asian""]",1.3831416,103.8935358,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYU2BGE2LNUHFA/hero/ad88dc6619e34a3295ad8c1f004396ea_1569305929933757754.jpeg,4.3,"[1.3831416, 103.8935358]",5,10
13191,Foodcity V.Coffeeshop,Foodcity V.Coffeeshop - Hougang Ave 6,"[""Local"", ""Asian"", ""Indian""]",1.375376899567199,103.8911092,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEYG65TVJXCN6/hero/c55a7565846048f7b4f604b66ccc22ac_1590824465050710351.jpeg,3.1,"[1.375376899567199, 103.8911092]",5,10
13207,Kung Fu Tea,Kung Fu Tea - Hougang Central,"[""Beverages"", ""Bubble Tea""]",1.3716042779484532,103.8935811,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10344/hero/KungFuTea_HERO_960x540.jpg,4.6,"[1.3716042779484532, 103.8935811]",5,10
13210,Bee Cheng Hiang,Bee Cheng Hiang - Hougang Mall,"[""Mart"", ""Snack"", ""Convenience""]",1.372434,103.8936982,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AGVU2XJBXGVX/hero/1dac885977d348a89b25b226d9f6e768_1600738991406651980.png,4.7,"[1.372434, 103.8936982]",5,10
13228,Old Chang Kee,Old Chang Kee - Hougang Mall #01-39,"[""Halal"", ""Snack"", ""Local"", ""Finger Food"", ""Asian""]",1.3721542975634589,103.89362381475514,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYN2GYUYJGMAGX/hero/10bf9039914144cfb0639f805bc6a655_1561689811109383808.jpeg,4.5,"[1.3721542975634589, 103.89362381475514]",5,10
13232,JueWei,JueWei 绝味 - Hougang Mall,"[""Local"", ""Asian"", ""Chinese""]",1.3725266,103.8937008,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTCNRDCGYJGNJ/hero/b146e16e46594f2e8b2aa6b395a5252b_1566650761699610491.jpeg,4.6,"[1.3725266, 103.8937008]",5,10
13234,MOS Burger,MOS Burger - Hougang Mall,"[""Burger"", ""Fast Food""]",1.37275982373572,103.89373733410288,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJFNPMBLFLEME/hero/0f0df3c7f9e947c28c2f2986d7b2d06b_1621396070412320874.jpg,4.1,"[1.37275982373572, 103.89373733410288]",5,10
13237,Qi Ji,Qi Ji - Hougang Mall,"[""Halal"", ""Local"", ""Chicken"", ""Noodles""]",1.372194304996782,103.89375299328827,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01882/hero/df5f3def9d2ddbc0df5a15045f265f96-w550-7b.jpg,4.5,"[1.372194304996782, 103.89375299328827]",5,10
13239,Mix & Match Malls (Food) - Hougang,Mix & Match Malls (Food) - Hougang,"[""Western"", ""Japanese"", ""Pizza"", ""Soup"", ""Bubble Tea""]",1.3725002,103.8937628822914,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CXVUX3JJJAC6/hero/d635da40881f4f8ab460a4cb21aa337e_1605591566063475845.jpeg,4.3,"[1.3725002, 103.8937628822914]",5,10
13241,Toast Box,Toast Box - Hougang Mall,"[""Beverages"", ""Local"", ""Coffee"", ""Sandwiches"", ""Tea""]",1.3722588,103.89379572868346,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTWUBCGLZEVNE/hero/c92dcb76ce914a7e809ca90d7e5ff6ec_1616571619976086708.jpeg,4.1,"[1.3722588, 103.89379572868346]",5,10
13250,Soup Restaurant,Soup Restaurant - Hougang Mall #02-21,"[""Chicken"", ""Noodles"", ""Chinese""]",1.3725507759936542,103.8938250120836,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD09807/hero/22c3fa665dd14b8eaebf789ce7a0cfc3_1578016121399148089.png,4.3,"[1.3725507759936542, 103.8938250120836]",5,10
13255,Pezzo,Pezzo - Hougang Mall #01-20A,"[""Halal"", ""Pizza"", ""Seafood"", ""Chicken""]",1.3723145,103.8936562375,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01850/hero/743c0feac9014ffc9bf820410aedb8f7_1612162987965967796.jpeg,4.3,"[1.3723145, 103.8936562375]",5,10
13257,Eng's Wantan Noodle,Eng's Wantan Noodle - Hougang Mall #01-42/43,"[""Local"", ""Chinese"", ""Noodles""]",1.3722004,103.8937903409764,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY6KCN5WNNL3R6/hero/5fe026180eed4fceaffbb0d684d094f2_1579072997151463490.jpeg,4.3,"[1.3722004, 103.8937903409764]",5,10
13258,Mr Bean,Mr Bean - Hougang Mall,"[""Snack"", ""Dessert"", ""Breakfast & Brunch"", ""Beverages"", ""Healthy""]",1.3725660402550708,103.8937103,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08485/hero/e60ac114d32f46ed8ff4875de66d5ecb_1602235070882315074.jpeg,4.3,"[1.3725660402550708, 103.8937103]",5,10
13259,Long John Silver's,Long John Silver's - Hougang Mall,"[""Fast Food"", ""Chicken"", ""Seafood"", ""Japanese"", ""Halal""]",1.3723861949614644,103.89381715001092,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD01741/hero/37fcb680056f4dcdb5fd1081b00a51ff_1618371673109341869.jpeg,4.2,"[1.3723861949614644, 103.89381715001092]",5,10
13261,Yomie's Rice X Yogurt,Yomie's Rice X Yogurt - Hougang Mall [Islandwide Delivery],"[""Beverages"", ""Dessert"", ""Smoothies"", ""Yogurt""]",1.3727296536585365,103.8937498,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BVNPVFWFAUCN/hero/957883a39138411ea36c4ac6c23aa1dd_1614590147030633168.png,4.6,"[1.3727296536585365, 103.8937498]",5,10
13262,Guardian,Guardian - Hougang Mall,"[""Mart"", ""Health & Wellness""]",1.3724949,103.8937756,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LDG6V3VUDKL2/hero/33118349baca41e2852173b7eee95805_1614413028071084585.jpeg,4.5,"[1.3724949, 103.8937756]",5,10
13263,Ichiban Bento,Ichiban Bento - Hougang Mall #02-23,"[""Japanese"", ""Noodles""]",1.3724807199682767,103.8938676,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCDHABZRTKHKA/hero/b2f4904de6e84cb189d2bd3cfd7a3039_1584343490100658565.jpeg,4.5,"[1.3724807199682767, 103.8938676]",5,10
13264,Steamed Gourmet,Steamed Gourmet - Hougang Mall,"[""Chinese"", ""Local"", ""Healthy"", ""Asian"", ""Fish""]",1.3724094,103.8939171,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJFRPD2DFNCA6/hero/0d35c74162be4662bc581790747df7ca_1590574082097789643.jpeg,4.3,"[1.3724094, 103.8939171]",5,10
13267,Tai Chong Kok,Tai Chong Kok - Hougang Mall,"[""Bakery & Cake"", ""Chinese"", ""Dessert"", ""Mart""]",1.372859564,103.8940587,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2NYWBVFNRL3SA/hero/33e40618ceb7437b9e553f870fca194d_1620726811863161455.jpeg,4.3,"[1.372859564, 103.8940587]",5,10
13268,Pepper Lunch,Pepper Lunch - Hougang Mall,"[""Japanese"", ""Steak"", ""Pasta"", ""Halal""]",1.37228632,103.8937984,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYNELPBUENBALX/hero/1de08bf453c848fd9f5c706173743ddd_1606124558560979120.jpeg,4.3,"[1.37228632, 103.8937984]",5,10
13269,Yi Qi Fa Chicken Rice,Hougang Hainanese Boneless Chicken Rice & Xiang Long Kee Mix Rice,"[""Asian"", ""Chicken"", ""Chinese""]",1.3712127,103.8939456,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DJR2VANK5WNE/hero/6d325525e733440ebd6ca07dd0f78116_1607943094796083413.jpeg,4.7,"[1.3712127, 103.8939456]",5,10
13271,Jian Bo Tiong Bahru Shui Kueh,Jian Bo Tiong Bahru Shui Kueh - Kang Kar Mall,"[""Chinese"", ""Singaporean""]",1.3714,103.89458,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TZNFCECPUFCX/hero/289c2cf930d946548cbf5a554b16ff7d_1621699012176551432.jpeg,,"[1.3714, 103.89458]",5,10
13274,Hock Kee Bird Nest Drink,Hock Kee Bird Nest Drink - Hougang Central,"[""Asian"", ""Beverages"", ""Local""]",1.371075,103.8947997,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JVE4CDWANDRA/hero/37cf10147a8446cc887ad52aba6da6d0_1611282082659940690.jpeg,4.9,"[1.371075, 103.8947997]",5,10
13276,Mun Ting Xiang Cha Xuan,Mun Ting Xiang Cha Xuan - The Midtown [Islandwide Delivery],"[""Asian"", ""Bubble Tea"", ""Kids Friendly"", ""Local"", ""Western""]",1.37056642690527,103.8950691,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EHCJ4XN231EX/hero/174a128207ba4e00bf47e560b276ad8f_1608776983458856996.jpeg,4.0,"[1.37056642690527, 103.8950691]",5,10
13277,Fish Soup,Fish Soup - Hougang Mall,"[""Local"", ""Porridge"", ""Soup"", ""Asian""]",1.3725014,103.89383448571428,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2CYEUNUELLVPE/hero/55924855a01444328a4df670cb7a1e4f_1605576320493112722.png,4.4,"[1.3725014, 103.89383448571428]",5,10
13278,Shu Wei Yuan Food,Shu Wei Yuan Food - Hougang Central,"[""Chinese"", ""Same Prices In-Store""]",1.3708916666666666,103.89457535,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTVWCMKRFDFNN/hero/35a0327254ba45de858c101b3f51b43e_1579187101780987125.jpg,4.0,"[1.3708916666666666, 103.89457535]",5,10
13280,Baker Talent,Baker Talent - Hougang Central,"[""Bakery & Cake"", ""Local"", ""Snack""]",1.3718361,103.89391385167896,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2BTVCAEC4EETE/hero/ebab8116c63c49cea3e936e52527d4b7_1603100533165751892.jpeg,4.3,"[1.3718361, 103.89391385167896]",5,10
13281,Dew Station,Dew Station - The Midtown,"[""Beverages"", ""Bubble Tea"", ""Dessert"", ""Local""]",1.3705965999999998,103.8947975,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY4TABKVVJKVCT/hero/7f5831bd9b584c7e83ef5e431b099de4_1575099315079371494.jpeg,4.7,"[1.3705965999999998, 103.8947975]",5,10
13284,Samwitch,Samwitch - Hougang Central,"[""Western""]",1.3711489,103.8939877,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MVPAEVTPJJV2/hero/bb520f0c5df24f39832e893fa502c9c8_1619696859088920209.jpeg,5.0,"[1.3711489, 103.8939877]",5,10
13289,805 Seafood Kitchen,805 Seafood Kitchen - 805 Hougang Central [Islandwide Delivery],"[""Seafood"", ""Chinese"", ""Islandwide Delivery""]",1.3707907,103.89456475,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00253/hero/coverpicPPT.jpg,3.7,"[1.3707907, 103.89456475]",5,10
13290,KTM 11 Supermart,KTM 11 Supermart - Hougang Ave 10,"[""Mart"", ""Grocery"", ""Alcohol""]",1.3749542,103.89696924,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMEJFUCEYD3FA/hero/d84f7d643f194c3c8c8b7846c6e89b7c_1596441831571455605.jpeg,4.8,"[1.3749542, 103.89696924]",5,10
13291,Chicken Up,Chicken Up - Compassvale Link [Islandwide Delivery],"[""Islandwide Delivery"", ""Same Prices In-Store"", ""Fast Food"", ""Chicken"", ""Korean""]",1.3825949999999998,103.89349721,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD00347/hero/6f2d01c0a2834890821486f1075a0f90_1561016281537488617.jpeg,4.2,"[1.3825949999999998, 103.89349721]",5,10
13292,Fatty Bom Bom,Fatty Bom Bom - Hougang Meadow,"[""Western"", ""Snack"", ""Pasta"", ""Burger"", ""Halal""]",1.3690562248229978,103.89755845069884,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3VCEMWRBV3ME/hero/f34b71d36c8345b0bd204f3137fe7584_1580975126584686997.jpeg,4.2,"[1.3690562248229978, 103.89755845069884]",5,10
13294,Herbal Soup,Herbal Soup - Compassvale Link,"[""Asian""]",1.3830423,103.8935492,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZCVCU42AXBHL6/hero/45745f0794184a52961b0c036cf7f540_1585214761585404770.jpg,4.3,"[1.3830423, 103.8935492]",5,10
13296,Five &2,Five &2 - Punggol Park,"[""Kids Friendly"", ""Western"", ""Social Enterprises""]",1.3752701,103.89822333333336,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZDUVK6HUFVGNJ/hero/03347c8f6bd6495e92df0c7d69be3ebb_1622829700880173783.png,4.5,"[1.3752701, 103.89822333333336]",5,10
13298,Hong Kong Street Old Chun Kee,Hong Kong Street Old Chun Kee - Compassvale Link,"[""Chinese"", ""Islandwide Delivery""]",1.383283,103.89359755,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVFL2B2A7AHFA/hero/c323ceeaf4fc4d7fa303d8c2c67a8bfa_1565757919581687744.jpeg,4.2,"[1.383283, 103.89359755]",5,10
13300,Wild Blooms,Wild Blooms - The Midtown,"[""Cold Brew"", ""Western"", ""Islandwide Delivery""]",1.3707876821573075,103.8949427,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08085/hero/wild_blooms.JPG,4.3,"[1.3707876821573075, 103.8949427]",5,10
13304,Xin Wei Mala Hotpot,Xin Wei Mala Hotpot - Compassvale Link,"[""Chinese"", ""Asian"", ""Seafood""]",1.383203216036776,103.893604629422,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYM3G8DUGULUSA/hero/3cfedf835307449ca2ff0974f0e936c9_1563256728823933404.jpeg,4.0,"[1.383203216036776, 103.893604629422]",5,10
13307,Ching Seafood,Ching Seafood - Sengkang East Ave,"[""Local"", ""Chinese"", ""Seafood"", ""Islandwide Delivery""]",1.3861843333333332,103.89345283279432,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYMUL4NFT3XJA6/hero/e9c6364bcc0a46ed9585af747d83c1fc_1559097635843582854.jpeg,4.2,"[1.3861843333333332, 103.89345283279432]",5,10
13309,Roasted Master,Roasted Master - Compassvale Bow,"[""Local"", ""Chicken Rice"", ""Chinese""]",1.3817252965032338,103.89708166885724,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJZWEMGCRBAC6/hero/c8f0cb7e72cf4df48113a631a023ecb4_1591778807427456646.jpeg,3.8,"[1.3817252965032338, 103.89708166885724]",5,10
13311,Yummy Bento,Yummy Bento - Sengkang East Avenue,"[""Asian"", ""Chicken"", ""Chinese"", ""Local"", ""Seafood""]",1.386432,103.8934269,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AYJEL2AJU3JT/hero/d34c03b4729a403383e27c2cef1ecde9_1601555042336390186.jpeg,4.4,"[1.386432, 103.8934269]",5,10
13313,KPT 401 Seafood BBQ,KPT 401 Seafood BBQ - Hougang Ave 10,"[""BBQ"", ""Singaporean"", ""Chinese"", ""Rice""]",1.3749513,103.8971789,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZECEBDFFF3TNT/hero/2f627436f5394116bb4b3c68f2bc63bb_1589274483464059123.jpeg,4.4,"[1.3749513, 103.8971789]",5,10
13314,Mee Thing,Mee Thing - Upper Serangoon Crescent,"[""Chinese""]",1.3755740929648113,103.90097735302784,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD08716/hero/46fd45785328466f8de50a4aecc62ea1_1557981013172423620.jpeg,4.1,"[1.3755740929648113, 103.90097735302784]",5,10
13315,Rong Yuan Claypot Delight,Rong Yuan Claypot Delight - Parkland Residences,"[""Chinese""]",1.375601966,103.9005054,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYVETVMFGBEBAE/hero/f16a1a7a03514ac29f242bb1e5ec76fc_1568707026961222816.jpeg,4.3,"[1.375601966, 103.9005054]",5,10
13317,Ofanz Ngoh Hiang and Prawn Crackers,Ofanz Ngoh Hiang and Prawn Crackers - Compassvale Link,"[""Local"", ""Asian"", ""Chinese""]",1.3835773,103.89740241,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZEBMA6CCVNTJT/hero/a706cf764b8a4a3da8d94813cfd90440_1589796680796899986.jpeg,4.3,"[1.3835773, 103.89740241]",5,10
13318,Grain & Hops,Grain & Hops - Hougang Meadow,"[""Beverages""]",1.3691229,103.8976391,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZJYVKCAMFA3ET/hero/cb70140e365041bda881a0b77f356b2d_1591592444206784416.jpg,5.0,"[1.3691229, 103.8976391]",5,10
13320,Master Choy Roasted Delights,Master Choy Roasted Delights - Sengkang East Ave,"[""Chinese"", ""Local"", ""Chicken""]",1.3864241,103.8934203,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CYTEJ7L3VPU2WE/hero/75r-24bits-100kb-54400b7427fd1c1388825c694a0d68affc662c3d0e016d6ad74a4368046f128d-0562a344e6d747c4aa66854cd601e0f9_1564483314889181448.jpeg,4.4,"[1.3864241, 103.8934203]",5,10
13321,Popular Food Japanese Korean Cuisine - Compassvale link,Popular Food Japanese Korean Cuisine - Compassvale link - Aspella,"[""Chinese"", ""Korean"", ""Japanese"", ""Asian"", ""Chicken""]",1.383071425,103.893549,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZNJNXDGKFVXAA/hero/d60d0b31bb32467e91bb9fd9eeb45ee9_1598867219899497455.jpeg,4.3,"[1.383071425, 103.893549]",5,10
13325,TeaGIF,TeaGIF - Aspella,"[""Western"", ""Milk Tea"", ""Coffee""]",1.38293143424718,103.894021241734,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2TWVUNTA7TJCN/hero/e35c1e04c6cc465da1e317440c137abc_1621394590171875868.jpg,5.0,"[1.38293143424718, 103.894021241734]",5,10
13326,Hup Kee Roast Duck,Hup Kee Roast Duck - Compassvale Lane,"[""Chinese"", ""Roasted duck"", ""Roasted chicken""]",1.3856066666666669,103.8975541,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2JTJNVJWENJME/hero/c4c1dc5bb89d4a28b77e475866f815fb_1611043249111363334.jpg,4.0,"[1.3856066666666669, 103.8975541]",5,10
13328,Golden Thai Village,Golden Thai Village - Compassvale Arcadia [Islandwide Delivery],"[""Thai"", ""Soup"", ""Fried Rice"", ""Noodles"", ""Salad""]",1.383597150058108,103.8973840368759,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2KHL4CDSBMYNT/hero/91f3926ec17e4af48597cd290ae8d273_1616043104807390896.jpeg,3.8,"[1.383597150058108, 103.8973840368759]",5,10
