Unnamed: 0,name,address,cuisine,lat,lon,image_url,rating,coordinates,square_i,square_j
12685,Healthy Snacks By Hey! Chips,Healthy Snacks By Hey! Chips - Segar Road,"[""Groceries"", ""Mart"", ""Beverages""]",1.3897699133333334,103.7694680144084,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AZEYVGBEXFV2/hero/8e42e60a9e72479cbce8f39c887cc948_1605521982510051850.jpeg,,"[1.3897699133333334, 103.7694680144084]",6,5
13920,Fatty Ban Mian & Fish Soup,Fatty Ban Mian & Fish Soup - Mandai Estate,"[""Chinese"", ""Noodles"", ""Snack""]",1.40617269,103.75938282,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD10349/hero/b5d6a15f1105415b9a7716badada7874_1564626135999392791.jpeg,3.6,"[1.40617269, 103.75938282]",6,5
14774,MTL Western,MTL Western,"[""Western"", ""Local""]",1.4054768577367869,103.75860226263626,https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD02960/hero/upload-photo-Hero_Photo_c5d88478933942ffa152bdcf6cc04abd_1556020700912644273.png,3.3,"[1.4054768577367869, 103.75860226263626]",6,5
